C,46,21200527,1
C,46,21200528,11
C,46,21200529,5
C,46,21200530,14
C,46,21200531,5
C,46,21200601,15
C,46,21200602,43
C,46,21200603,40
C,46,21200604,44
C,46,21200605,68
C,46,21200606,133
C,46,21200607,159
C,46,21200608,183
C,46,21200609,220
C,46,21200610,272
C,46,21200611,309
C,46,21200612,326
C,46,21200613,353
C,46,21200614,293
C,46,21200615,341
C,46,21200616,408
C,46,21200617,350
C,46,21200618,275
C,46,21200619,314
C,46,21200620,227
C,46,21200621,216
C,46,21200622,94
C,46,21200623,111
C,46,21200624,115
C,46,21200625,90
C,46,21200626,73
C,46,21200627,43
C,46,21200628,15
C,46,21200629,13
C,47,21200501,0
C,47,21200502,0
C,47,21200503,0
C,47,21200504,0
C,47,21200505,0
C,47,21200506,0
C,47,21200507,0
C,47,21200508,0
C,47,21200509,0
C,47,21200510,0
C,47,21200511,0
C,47,21200512,0
C,47,21200513,0
C,47,21200514,0
C,47,21200515,0
C,47,21200516,0
C,47,21200517,0
C,47,21200518,0
C,47,21200519,0
C,47,21200520,0
C,47,21200521,0
C,47,21200522,0
C,47,21200523,0
C,47,21200524,0
C,47,21200525,0
C,47,21200526,0
C,47,21200527,0
C,47,21200528,0
C,47,21200529,0
C,47,21200530,0
C,47,21200531,0
C,47,21200601,1
C,47,21200602,4
C,47,21200603,0
C,47,21200604,12
C,47,21200605,10
C,47,21200606,9
C,47,21200607,20
C,47,21200608,15
C,47,21200609,37
C,47,21200610,29
C,47,21200611,44
C,47,21200612,68
C,47,21200613,31
C,47,21200614,56
C,47,21200615,60
C,47,21200616,63
C,47,21200617,99
C,47,21200618,62
C,47,21200619,103
C,47,21200620,81
C,47,21200621,88
C,47,21200622,41
C,47,21200623,39
C,47,21200624,36
C,47,21200625,25
C,47,21200626,17
C,47,21200627,22
C,47,21200628,9
C,47,21200629,4
C,48,21200501,0
C,48,21200502,0
C,48,21200503,0
C,48,21200504,0
C,48,21200505,0
C,48,21200506,0
C,48,21200507,0
C,48,21200508,0
C,48,21200509,0
C,48,21200510,0
C,48,21200511,0
C,48,21200512,0
C,48,21200513,0
C,48,21200514,0
C,48,21200515,0
C,48,21200516,0
C,48,21200517,0
C,48,21200518,0
C,48,21200519,0
C,48,21200520,0
C,48,21200521,8
C,48,21200522,8
C,48,21200523,6
C,48,21200524,16
C,48,21200525,21
C,48,21200526,32
C,48,21200527,27
C,48,21200528,14
C,48,21200529,38
C,48,21200530,62
C,48,21200531,45
C,48,21200601,55
C,48,21200602,72
C,48,21200603,94
C,48,21200604,109
C,48,21200605,112
C,48,21200606,169
C,48,21200607,172
C,48,21200608,181
C,48,21200609,189
C,48,21200610,218
C,48,21200611,294
C,48,21200612,264
C,48,21200613,270
C,48,21200614,298
C,48,21200615,288
C,48,21200616,282
C,48,21200617,257
C,48,21200618,267
C,48,21200619,227
C,48,21200620,194
C,48,21200621,180
C,48,21200622,93
C,48,21200623,96
C,48,21200624,71
C,48,21200625,63
C,48,21200626,56
C,48,21200627,29
C,48,21200628,10
C,48,21200629,8
C,49,21200501,0
C,49,21200502,0
C,49,21200503,0
C,49,21200504,0
C,49,21200505,0
C,49,21200506,0
C,49,21200507,0
C,49,21200508,0
C,49,21200509,0
C,49,21200510,0
C,49,21200511,0
C,49,21200512,0
C,49,21200513,0
C,49,21200514,0
C,49,21200515,0
C,49,21200516,1
C,49,21200517,6
C,49,21200518,4
C,49,21200519,5
C,49,21200520,9
C,49,21200521,11
C,49,21200522,12
C,49,21200523,23
C,49,21200524,45
C,49,21200525,45
C,49,21200526,120
C,49,21200527,147
C,49,21200528,179
C,49,21200529,267
C,49,21200530,384
C,49,21200531,549
C,49,21200601,626
C,49,21200602,819
C,49,21200603,945
C,49,21200604,1119
C,49,21200605,1070
C,49,21200606,1178
C,49,21200607,1200
C,49,21200608,1435
C,49,21200609,1383
C,49,21200610,1333
C,49,21200611,1151
C,49,21200612,1289
C,49,21200613,1240
C,49,21200614,1008
C,49,21200615,1007
C,49,21200616,1007
C,49,21200617,898
C,49,21200618,681
C,49,21200619,610
C,49,21200620,447
C,49,21200621,432
C,49,21200622,177
C,49,21200623,187
C,49,21200624,175
C,49,21200625,141
C,49,21200626,103
C,49,21200627,65
C,49,21200628,30
C,49,21200629,24
C,50,21200501,0
C,50,21200502,0
C,50,21200503,0
C,50,21200504,0
C,50,21200505,0
C,50,21200506,0
C,50,21200507,0
C,50,21200508,0
C,50,21200509,0
C,50,21200510,0
C,50,21200511,0
C,50,21200512,0
C,50,21200513,0
C,50,21200514,0
C,50,21200515,0
C,50,21200516,0
C,50,21200517,0
C,50,21200518,0
C,50,21200519,2
C,50,21200520,0
C,50,21200521,5
C,50,21200522,6
C,50,21200523,5
C,50,21200524,8
C,50,21200525,1
C,50,21200526,8
C,50,21200527,1
C,50,21200528,3
C,50,21200529,5
C,50,21200530,4
C,50,21200531,5
C,50,21200601,12
C,50,21200602,6
C,50,21200603,11
C,50,21200604,11
C,50,21200605,19
C,50,21200606,31
C,50,21200607,46
C,50,21200608,63
C,50,21200609,74
C,50,21200610,57
C,50,21200611,61
C,50,21200612,85
C,50,21200613,99
C,50,21200614,105
C,50,21200615,116
C,50,21200616,127
C,50,21200617,122
C,50,21200618,135
C,50,21200619,121
C,50,21200620,109
C,50,21200621,102
C,50,21200622,55
C,50,21200623,57
C,50,21200624,59
C,50,21200625,43
C,50,21200626,28
C,50,21200627,21
C,50,21200628,7
C,50,21200629,9
C,51,21200501,0
C,51,21200502,0
C,51,21200503,0
C,51,21200504,0
C,51,21200505,0
C,51,21200506,0
C,51,21200507,0
C,51,21200508,0
C,51,21200509,0
C,51,21200510,0
C,51,21200511,0
C,51,21200512,0
C,51,21200513,0
C,51,21200514,0
C,51,21200515,0
C,51,21200516,0
C,51,21200517,0
C,51,21200518,0
C,51,21200519,0
C,51,21200520,0
C,51,21200521,0
C,51,21200522,3
C,51,21200523,0
C,51,21200524,1
C,51,21200525,0
C,51,21200526,6
C,51,21200527,7
C,51,21200528,8
C,51,21200529,16
C,51,21200530,8
C,51,21200531,18
C,51,21200601,18
C,51,21200602,34
C,51,21200603,32
C,51,21200604,63
C,51,21200605,83
C,51,21200606,77
C,51,21200607,105
C,51,21200608,165
C,51,21200609,170
C,51,21200610,164
C,51,21200611,152
C,51,21200612,150
C,51,21200613,150
C,51,21200614,189
C,51,21200615,175
C,51,21200616,165
C,51,21200617,136
C,51,21200618,125
C,51,21200619,105
C,51,21200620,83
C,51,21200621,86
C,51,21200622,41
C,51,21200623,30
C,51,21200624,35
C,51,21200625,27
C,51,21200626,18
C,51,21200627,18
C,51,21200628,11
C,51,21200629,13
C,52,21200501,0
C,52,21200502,0
C,52,21200503,0
C,52,21200504,0
C,52,21200505,0
C,52,21200506,0
C,52,21200507,0
C,52,21200508,0
C,52,21200509,0
C,52,21200510,0
C,52,21200511,0
C,52,21200512,0
C,52,21200513,0
C,52,21200514,0
C,52,21200515,0
C,52,21200516,0
C,52,21200517,0
C,52,21200518,0
C,52,21200519,0
C,52,21200520,0
C,52,21200521,0
C,52,21200522,0
C,52,21200523,0
C,52,21200524,0
C,52,21200525,0
C,52,21200526,0
C,52,21200527,0
C,52,21200528,0
C,52,21200529,0
C,52,21200530,1
C,52,21200531,8
C,52,21200601,0
C,52,21200602,13
C,52,21200603,26
C,52,21200604,37
C,52,21200605,84
C,52,21200606,62
C,52,21200607,105
C,52,21200608,177
C,52,21200609,261
C,52,21200610,328
C,52,21200611,403
C,52,21200612,452
C,52,21200613,514
C,52,21200614,492
C,52,21200615,563
C,52,21200616,659
C,52,21200617,637
C,52,21200618,460
C,52,21200619,410
C,52,21200620,409
C,52,21200621,337
C,52,21200622,165
C,52,21200623,132
C,52,21200624,191
C,52,21200625,160
C,52,21200626,127
C,52,21200627,71
C,52,21200628,25
C,52,21200629,16
C,53,21200501,0
C,53,21200502,0
C,53,21200503,0
C,53,21200504,0
C,53,21200505,0
C,53,21200506,0
C,53,21200507,0
C,53,21200508,0
C,53,21200509,0
C,53,21200510,0
C,53,21200511,0
C,53,21200512,0
C,53,21200513,0
C,53,21200514,0
C,53,21200515,0
C,53,21200516,0
C,53,21200517,0
C,53,21200518,0
C,53,21200519,0
C,53,21200520,0
C,53,21200521,0
C,53,21200522,0
C,53,21200523,0
C,53,21200524,1
C,53,21200525,7
C,53,21200526,14
C,53,21200527,30
C,53,21200528,30
C,53,21200529,33
C,53,21200530,55
C,53,21200531,71
C,53,21200601,138
C,53,21200602,242
C,53,21200603,262
C,53,21200604,421
C,53,21200605,491
C,53,21200606,591
C,53,21200607,837
C,53,21200608,995
C,53,21200609,1315
C,53,21200610,1398
C,53,21200611,1678
C,53,21200612,2059
C,53,21200613,1990
C,53,21200614,1847
C,53,21200615,1968
C,53,21200616,2117
C,53,21200617,1879
C,53,21200618,1452
C,53,21200619,1409
C,53,21200620,1091
C,53,21200621,1061
C,53,21200622,502
C,53,21200623,406
C,53,21200624,431
C,53,21200625,315
C,53,21200626,224
C,53,21200627,204
C,53,21200628,107
C,53,21200629,72
C,54,21200501,0
C,54,21200502,0
C,54,21200503,0
C,54,21200504,0
C,54,21200505,0
C,54,21200506,0
C,54,21200507,0
C,54,21200508,0
C,54,21200509,0
C,54,21200510,0
C,54,21200511,0
C,54,21200512,0
C,54,21200513,0
C,54,21200514,0
C,54,21200515,0
C,54,21200516,0
C,54,21200517,1
C,54,21200518,0
C,54,21200519,0
C,54,21200520,0
C,54,21200521,4
C,54,21200522,0
C,54,21200523,0
C,54,21200524,0
C,54,21200525,2
C,54,21200526,1
C,54,21200527,0
C,54,21200528,8
C,54,21200529,13
C,54,21200530,9
C,54,21200531,15
C,54,21200601,9
C,54,21200602,21
C,54,21200603,44
C,54,21200604,57
C,54,21200605,74
C,54,21200606,99
C,54,21200607,107
C,54,21200608,156
C,54,21200609,185
C,54,21200610,213
C,54,21200611,265
C,54,21200612,330
C,54,21200613,395
C,54,21200614,406
C,54,21200615,408
C,54,21200616,410
C,54,21200617,415
C,54,21200618,328
C,54,21200619,360
C,54,21200620,321
C,54,21200621,306
C,54,21200622,142
C,54,21200623,148
C,54,21200624,102
C,54,21200625,91
C,54,21200626,81
C,54,21200627,71
C,54,21200628,27
C,54,21200629,21
C,55,21200501,0
C,55,21200502,0
C,55,21200503,0
C,55,21200504,0
C,55,21200505,0
C,55,21200506,0
C,55,21200507,0
C,55,21200508,1
C,55,21200509,0
C,55,21200510,0
C,55,21200511,9
C,55,21200512,3
C,55,21200513,6
C,55,21200514,7
C,55,21200515,22
C,55,21200516,20
C,55,21200517,39
C,55,21200518,36
C,55,21200519,40
C,55,21200520,95
C,55,21200521,102
C,55,21200522,149
C,55,21200523,189
C,55,21200524,234
C,55,21200525,407
C,55,21200526,371
C,55,21200527,409
C,55,21200528,486
C,55,21200529,598
C,55,21200530,578
C,55,21200531,740
C,55,21200601,834
C,55,21200602,821
C,55,21200603,815
C,55,21200604,765
C,55,21200605,612
C,55,21200606,518
C,55,21200607,656
C,55,21200608,696
C,55,21200609,707
C,55,21200610,671
C,55,21200611,558
C,55,21200612,637
C,55,21200613,545
C,55,21200614,548
C,55,21200615,537
C,55,21200616,530
C,55,21200617,415
C,55,21200618,325
C,55,21200619,277
C,55,21200620,229
C,55,21200621,273
C,55,21200622,105
C,55,21200623,83
C,55,21200624,120
C,55,21200625,93
C,55,21200626,71
C,55,21200627,41
C,55,21200628,17
C,55,21200629,14
C,56,21200501,0
C,56,21200502,0
C,56,21200503,0
C,56,21200504,0
C,56,21200505,0
C,56,21200506,0
C,56,21200507,0
C,56,21200508,0
C,56,21200509,0
C,56,21200510,0
C,56,21200511,0
C,56,21200512,0
C,56,21200513,0
C,56,21200514,0
C,56,21200515,0
C,56,21200516,0
C,56,21200517,0
C,56,21200518,0
C,56,21200519,0
C,56,21200520,0
C,56,21200521,0
C,56,21200522,0
C,56,21200523,0
C,56,21200524,0
C,56,21200525,0
C,56,21200526,0
C,56,21200527,0
C,56,21200528,0
C,56,21200529,0
C,56,21200530,0
C,56,21200531,2
C,56,21200601,8
C,56,21200602,0
C,56,21200603,27
C,56,21200604,30
C,56,21200605,25
C,56,21200606,54
C,56,21200607,47
C,56,21200608,74
C,56,21200609,70
C,56,21200610,121
C,56,21200611,90
C,56,21200612,135
C,56,21200613,204
C,56,21200614,195
C,56,21200615,204
C,56,21200616,219
C,56,21200617,249
C,56,21200618,197
C,56,21200619,259
C,56,21200620,212
C,56,21200621,209
C,56,21200622,95
C,56,21200623,96
C,56,21200624,132
C,56,21200625,108
C,56,21200626,83
C,56,21200627,40
C,56,21200628,22
C,56,21200629,8
C,57,21200501,0
C,57,21200502,0
C,57,21200503,0
C,57,21200504,0
C,57,21200505,0
C,57,21200506,0
C,57,21200507,0
C,57,21200508,0
C,57,21200509,0
C,57,21200510,0
C,57,21200511,0
C,57,21200512,0
C,57,21200513,0
C,57,21200514,0
C,57,21200515,0
C,57,21200516,0
C,57,21200517,0
C,57,21200518,0
C,57,21200519,0
C,57,21200520,0
C,57,21200521,0
C,57,21200522,0
C,57,21200523,0
C,57,21200524,1
C,57,21200525,4
C,57,21200526,5
C,57,21200527,16
C,57,21200528,21
C,57,21200529,38
C,57,21200530,78
C,57,21200531,74
C,57,21200601,140
C,57,21200602,261
C,57,21200603,466
C,57,21200604,572
C,57,21200605,665
C,57,21200606,805
C,57,21200607,1160
C,57,21200608,1853
C,57,21200609,2372
C,57,21200610,2599
C,57,21200611,2842
C,57,21200612,3783
C,57,21200613,4374
C,57,21200614,4650
C,57,21200615,4880
C,57,21200616,5174
C,57,21200617,4785
C,57,21200618,3988
C,57,21200619,3892
C,57,21200620,3042
C,57,21200621,2877
C,57,21200622,1417
C,57,21200623,1285
C,57,21200624,1248
C,57,21200625,1039
C,57,21200626,814
C,57,21200627,510
C,57,21200628,262
C,57,21200629,225
C,58,21200501,0
C,58,21200502,0
C,58,21200503,0
C,58,21200504,0
C,58,21200505,0
C,58,21200506,0
C,58,21200507,0
C,58,21200508,0
C,58,21200509,0
C,58,21200510,0
C,58,21200511,0
C,58,21200512,0
C,58,21200513,0
C,58,21200514,0
C,58,21200515,0
C,58,21200516,0
C,58,21200517,0
C,58,21200518,0
C,58,21200519,0
C,58,21200520,0
C,58,21200521,0
C,58,21200522,0
C,58,21200523,0
C,58,21200524,0
C,58,21200525,0
C,58,21200526,0
C,58,21200527,1
C,58,21200528,9
C,58,21200529,3
C,58,21200530,5
C,58,21200531,5
C,58,21200601,7
C,58,21200602,15
C,58,21200603,44
C,58,21200604,90
C,58,21200605,101
C,58,21200606,155
C,58,21200607,167
C,58,21200608,275
C,58,21200609,444
C,58,21200610,693
C,58,21200611,743
C,58,21200612,1070
C,58,21200613,1256
C,58,21200614,1574
C,58,21200615,1771
C,58,21200616,1969
C,58,21200617,1974
C,58,21200618,1723
C,58,21200619,1739
C,58,21200620,1333
C,58,21200621,1247
C,58,21200622,599
C,58,21200623,639
C,58,21200624,574
C,58,21200625,470
C,58,21200626,367
C,58,21200627,264
C,58,21200628,117
C,58,21200629,108
C,59,21200501,0
C,59,21200502,0
C,59,21200503,0
C,59,21200504,0
C,59,21200505,0
C,59,21200506,0
C,59,21200507,0
C,59,21200508,0
C,59,21200509,0
C,59,21200510,0
C,59,21200511,0
C,59,21200512,0
C,59,21200513,0
C,59,21200514,0
C,59,21200515,0
C,59,21200516,0
C,59,21200517,0
C,59,21200518,0
C,59,21200519,0
C,59,21200520,0
C,59,21200521,0
C,59,21200522,0
C,59,21200523,0
C,59,21200524,0
C,59,21200525,0
C,59,21200526,0
C,59,21200527,0
C,59,21200528,0
C,59,21200529,0
C,59,21200530,0
C,59,21200531,5
C,59,21200601,1
C,59,21200602,0
C,59,21200603,11
C,59,21200604,4
C,59,21200605,8
C,59,21200606,13
C,59,21200607,12
C,59,21200608,15
C,59,21200609,15
C,59,21200610,54
C,59,21200611,30
C,59,21200612,59
C,59,21200613,48
C,59,21200614,54
C,59,21200615,66
C,59,21200616,81
C,59,21200617,76
C,59,21200618,75
C,59,21200619,105
C,59,21200620,67
C,59,21200621,70
C,59,21200622,29
C,59,21200623,32
C,59,21200624,30
C,59,21200625,30
C,59,21200626,31
C,59,21200627,11
C,59,21200628,14
C,59,21200629,4
C,60,21200501,0
C,60,21200502,0
C,60,21200503,0
C,60,21200504,0
C,60,21200505,0
C,60,21200506,0
C,60,21200507,0
C,60,21200508,0
C,60,21200509,0
C,60,21200510,0
C,60,21200511,0
C,60,21200512,0
C,60,21200513,0
C,60,21200514,0
C,60,21200515,0
C,60,21200516,0
C,60,21200517,0
C,60,21200518,0
C,60,21200519,0
C,60,21200520,0
C,60,21200521,0
C,60,21200522,3
C,60,21200523,0
C,60,21200524,2
C,60,21200525,0
C,60,21200526,2
C,60,21200527,10
C,60,21200528,13
C,60,21200529,30
C,60,21200530,21
C,60,21200531,22
C,60,21200601,131
C,60,21200602,106
C,60,21200603,201
C,60,21200604,141
C,60,21200605,152
C,60,21200606,179
C,60,21200607,253
C,60,21200608,261
C,60,21200609,269
C,60,21200610,484
C,60,21200611,453
C,60,21200612,601
C,60,21200613,544
C,60,21200614,523
C,60,21200615,621
C,60,21200616,764
C,60,21200617,696
C,60,21200618,692
C,60,21200619,662
C,60,21200620,498
C,60,21200621,541
C,60,21200622,276
C,60,21200623,265
C,60,21200624,257
C,60,21200625,201
C,60,21200626,159
C,60,21200627,97
C,60,21200628,67
C,60,21200629,39
C,61,21200501,0
C,61,21200502,0
C,61,21200503,0
C,61,21200504,0
C,61,21200505,0
C,61,21200506,0
C,61,21200507,0
C,61,21200508,0
C,61,21200509,0
C,61,21200510,0
C,61,21200511,0
C,61,21200512,0
C,61,21200513,0
C,61,21200514,0
C,61,21200515,0
C,61,21200516,0
C,61,21200517,5
C,61,21200518,0
C,61,21200519,0
C,61,21200520,0
C,61,21200521,0
C,61,21200522,0
C,61,21200523,0
C,61,21200524,2
C,61,21200525,0
C,61,21200526,1
C,61,21200527,0
C,61,21200528,1
C,61,21200529,12
C,61,21200530,12
C,61,21200531,12
C,61,21200601,10
C,61,21200602,7
C,61,21200603,30
C,61,21200604,29
C,61,21200605,50
C,61,21200606,48
C,61,21200607,57
C,61,21200608,70
C,61,21200609,117
C,61,21200610,113
C,61,21200611,166
C,61,21200612,162
C,61,21200613,244
C,61,21200614,260
C,61,21200615,288
C,61,21200616,314
C,61,21200617,264
C,61,21200618,296
C,61,21200619,337
C,61,21200620,240
C,61,21200621,272
C,61,21200622,128
C,61,21200623,86
C,61,21200624,101
C,61,21200625,82
C,61,21200626,60
C,61,21200627,58
C,61,21200628,21
C,61,21200629,17
C,62,21200501,0
C,62,21200502,0
C,62,21200503,0
C,62,21200504,0
C,62,21200505,0
C,62,21200506,0
C,62,21200507,0
C,62,21200508,0
C,62,21200509,0
C,62,21200510,0
C,62,21200511,0
C,62,21200512,0
C,62,21200513,0
C,62,21200514,0
C,62,21200515,0
C,62,21200516,0
C,62,21200517,0
C,62,21200518,0
C,62,21200519,0
C,62,21200520,0
C,62,21200521,0
C,62,21200522,0
C,62,21200523,0
C,62,21200524,0
C,62,21200525,0
C,62,21200526,0
C,62,21200527,0
C,62,21200528,0
C,62,21200529,0
C,62,21200530,0
C,62,21200531,0
C,62,21200601,0
C,62,21200602,1
C,62,21200603,11
C,62,21200604,9
C,62,21200605,17
C,62,21200606,28
C,62,21200607,34
C,62,21200608,29
C,62,21200609,62
C,62,21200610,76
C,62,21200611,97
C,62,21200612,95
C,62,21200613,142
C,62,21200614,155
C,62,21200615,202
C,62,21200616,241
C,62,21200617,233
C,62,21200618,254
C,62,21200619,204
C,62,21200620,169
C,62,21200621,210
C,62,21200622,103
C,62,21200623,128
C,62,21200624,108
C,62,21200625,78
C,62,21200626,55
C,62,21200627,20
C,62,21200628,17
C,62,21200629,16
C,63,21200501,0
C,63,21200502,0
C,63,21200503,0
C,63,21200504,0
C,63,21200505,0
C,63,21200506,0
C,63,21200507,0
C,63,21200508,0
C,63,21200509,0
C,63,21200510,0
C,63,21200511,0
C,63,21200512,0
C,63,21200513,0
C,63,21200514,0
C,63,21200515,0
C,63,21200516,0
C,63,21200517,0
C,63,21200518,0
C,63,21200519,0
C,63,21200520,0
C,63,21200521,0
C,63,21200522,0
C,63,21200523,0
C,63,21200524,0
C,63,21200525,0
C,63,21200526,2
C,63,21200527,19
C,63,21200528,23
C,63,21200529,33
C,63,21200530,71
C,63,21200531,72
C,63,21200601,212
C,63,21200602,374
C,63,21200603,452
C,63,21200604,610
C,63,21200605,673
C,63,21200606,759
C,63,21200607,1169
C,63,21200608,1692
C,63,21200609,2301
C,63,21200610,2722
C,63,21200611,3508
C,63,21200612,4625
C,63,21200613,5163
C,63,21200614,5771
C,63,21200615,6657
C,63,21200616,7249
C,63,21200617,6654
C,63,21200618,5978
C,63,21200619,5789
C,63,21200620,4599
C,63,21200621,4368
C,63,21200622,2202
C,63,21200623,2096
C,63,21200624,2126
C,63,21200625,1658
C,63,21200626,1210
C,63,21200627,810
C,63,21200628,360
C,63,21200629,289
C,64,21200501,0
C,64,21200502,0
C,64,21200503,0
C,64,21200504,0
C,64,21200505,0
C,64,21200506,0
C,64,21200507,0
C,64,21200508,0
C,64,21200509,0
C,64,21200510,0
C,64,21200511,0
C,64,21200512,0
C,64,21200513,0
C,64,21200514,0
C,64,21200515,0
C,64,21200516,0
C,64,21200517,0
C,64,21200518,0
C,64,21200519,0
C,64,21200520,0
C,64,21200521,0
C,64,21200522,0
C,64,21200523,0
C,64,21200524,0
C,64,21200525,0
C,64,21200526,0
C,64,21200527,0
C,64,21200528,0
C,64,21200529,0
C,64,21200530,0
C,64,21200531,0
C,64,21200601,1
C,64,21200602,0
C,64,21200603,0
C,64,21200604,1
C,64,21200605,11
C,64,21200606,3
C,64,21200607,16
C,64,21200608,28
C,64,21200609,32
C,64,21200610,36
C,64,21200611,48
C,64,21200612,53
C,64,21200613,96
C,64,21200614,85
C,64,21200615,106
C,64,21200616,131
C,64,21200617,129
C,64,21200618,109
C,64,21200619,117
C,64,21200620,108
C,64,21200621,118
C,64,21200622,69
C,64,21200623,71
C,64,21200624,56
C,64,21200625,48
C,64,21200626,43
C,64,21200627,32
C,64,21200628,21
C,64,21200629,13
C,65,21200501,0
C,65,21200502,0
C,65,21200503,0
C,65,21200504,0
C,65,21200505,0
C,65,21200506,0
C,65,21200507,0
C,65,21200508,0
C,65,21200509,0
C,65,21200510,2
C,65,21200511,0
C,65,21200512,0
C,65,21200513,0
C,65,21200514,0
C,65,21200515,0
C,65,21200516,0
C,65,21200517,2
C,65,21200518,3
C,65,21200519,0
C,65,21200520,1
C,65,21200521,0
C,65,21200522,10
C,65,21200523,7
C,65,21200524,3
C,65,21200525,14
C,65,21200526,9
C,65,21200527,40
C,65,21200528,28
C,65,21200529,44
C,65,21200530,86
C,65,21200531,120
C,65,21200601,160
C,65,21200602,161
C,65,21200603,174
C,65,21200604,241
C,65,21200605,286
C,65,21200606,303
C,65,21200607,293
C,65,21200608,287
C,65,21200609,259
C,65,21200610,312
C,65,21200611,283
C,65,21200612,263
C,65,21200613,261
C,65,21200614,249
C,65,21200615,226
C,65,21200616,203
C,65,21200617,221
C,65,21200618,133
C,65,21200619,116
C,65,21200620,95
C,65,21200621,110
C,65,21200622,26
C,65,21200623,58
C,65,21200624,58
C,65,21200625,43
C,65,21200626,30
C,65,21200627,31
C,65,21200628,9
C,65,21200629,4
C,66,21200501,0
C,66,21200502,0
C,66,21200503,0
C,66,21200504,0
C,66,21200505,0
C,66,21200506,0
C,66,21200507,0
C,66,21200508,0
C,66,21200509,0
C,66,21200510,0
C,66,21200511,0
C,66,21200512,0
C,66,21200513,0
C,66,21200514,0
C,66,21200515,0
C,66,21200516,0
C,66,21200517,0
C,66,21200518,0
C,66,21200519,0
C,66,21200520,0
C,66,21200521,0
C,66,21200522,0
C,66,21200523,0
C,66,21200524,0
C,66,21200525,0
C,66,21200526,1
C,66,21200527,0
C,66,21200528,7
C,66,21200529,6
C,66,21200530,14
C,66,21200531,20
C,66,21200601,25
C,66,21200602,67
C,66,21200603,128
C,66,21200604,163
C,66,21200605,155
C,66,21200606,225
C,66,21200607,380
C,66,21200608,556
C,66,21200609,706
C,66,21200610,741
C,66,21200611,990
C,66,21200612,1487
C,66,21200613,1827
C,66,21200614,2055
C,66,21200615,2367
C,66,21200616,2692
C,66,21200617,2612
C,66,21200618,2564
C,66,21200619,2549
C,66,21200620,2250
C,66,21200621,2328
C,66,21200622,1139
C,66,21200623,1203
C,66,21200624,1198
C,66,21200625,1007
C,66,21200626,734
C,66,21200627,486
C,66,21200628,200
C,66,21200629,143
C,67,21200501,0
C,67,21200502,0
C,67,21200503,0
C,67,21200504,0
C,67,21200505,0
C,67,21200506,0
C,67,21200507,0
C,67,21200508,0
C,67,21200509,0
C,67,21200510,0
C,67,21200511,0
C,67,21200512,0
C,67,21200513,0
C,67,21200514,0
C,67,21200515,0
C,67,21200516,0
C,67,21200517,0
C,67,21200518,0
C,67,21200519,0
C,67,21200520,0
C,67,21200521,0
C,67,21200522,0
C,67,21200523,0
C,67,21200524,0
C,67,21200525,2
C,67,21200526,0
C,67,21200527,0
C,67,21200528,0
C,67,21200529,5
C,67,21200530,0
C,67,21200531,8
C,67,21200601,5
C,67,21200602,21
C,67,21200603,25
C,67,21200604,32
C,67,21200605,42
C,67,21200606,53
C,67,21200607,95
C,67,21200608,128
C,67,21200609,178
C,67,21200610,200
C,67,21200611,274
C,67,21200612,393
C,67,21200613,437
C,67,21200614,588
C,67,21200615,674
C,67,21200616,771
C,67,21200617,681
C,67,21200618,757
C,67,21200619,739
C,67,21200620,704
C,67,21200621,702
C,67,21200622,363
C,67,21200623,397
C,67,21200624,383
C,67,21200625,336
C,67,21200626,278
C,67,21200627,159
C,67,21200628,77
C,67,21200629,51
C,68,21200501,0
C,68,21200502,0
C,68,21200503,0
C,68,21200504,0
C,68,21200505,0
C,68,21200506,0
C,68,21200507,0
C,68,21200508,0
C,68,21200509,0
C,68,21200510,0
C,68,21200511,0
C,68,21200512,0
C,68,21200513,0
C,68,21200514,0
C,68,21200515,0
C,68,21200516,0
C,68,21200517,0
C,68,21200518,0
C,68,21200519,0
C,68,21200520,0
C,68,21200521,0
C,68,21200522,0
C,68,21200523,0
C,68,21200524,0
C,68,21200525,0
C,68,21200526,0
C,68,21200527,0
C,68,21200528,0
C,68,21200529,0
C,68,21200530,0
C,68,21200531,10
C,68,21200601,2
C,68,21200602,0
C,68,21200603,4
C,68,21200604,3
C,68,21200605,4
C,68,21200606,7
C,68,21200607,13
C,68,21200608,13
C,68,21200609,14
C,68,21200610,12
C,68,21200611,13
C,68,21200612,28
C,68,21200613,28
C,68,21200614,64
C,68,21200615,48
C,68,21200616,34
C,68,21200617,83
C,68,21200618,84
C,68,21200619,84
C,68,21200620,95
C,68,21200621,107
C,68,21200622,45
C,68,21200623,70
C,68,21200624,51
C,68,21200625,40
C,68,21200626,33
C,68,21200627,33
C,68,21200628,12
C,68,21200629,8
C,69,21200501,0
C,69,21200502,0
C,69,21200503,0
C,69,21200504,0
C,69,21200505,0
C,69,21200506,0
C,69,21200507,0
C,69,21200508,0
C,69,21200509,0
C,69,21200510,0
C,69,21200511,0
C,69,21200512,0
C,69,21200513,0
C,69,21200514,0
C,69,21200515,0
C,69,21200516,2
C,69,21200517,2
C,69,21200518,0
C,69,21200519,0
C,69,21200520,0
C,69,21200521,19
C,69,21200522,24
C,69,21200523,36
C,69,21200524,64
C,69,21200525,63
C,69,21200526,79
C,69,21200527,159
C,69,21200528,254
C,69,21200529,350
C,69,21200530,507
C,69,21200531,611
C,69,21200601,968
C,69,21200602,1125
C,69,21200603,1197
C,69,21200604,1082
C,69,21200605,957
