F,173,21200530,0
F,173,21200531,0
F,173,21200601,0
F,173,21200602,0
F,173,21200603,0
F,173,21200604,0
F,173,21200605,0
F,173,21200606,0
F,173,21200607,2
F,173,21200608,4
F,173,21200609,2
F,173,21200610,6
F,173,21200611,5
F,173,21200612,7
F,173,21200613,9
F,173,21200614,1
F,173,21200615,14
F,173,21200616,25
F,173,21200617,12
F,173,21200618,12
F,173,21200619,15
F,173,21200620,29
F,173,21200621,60
F,173,21200622,68
F,173,21200623,61
F,173,21200624,70
F,173,21200625,82
F,173,21200626,100
F,173,21200627,75
F,173,21200628,79
F,173,21200629,83
F,174,21200501,0
F,174,21200502,0
F,174,21200503,0
F,174,21200504,0
F,174,21200505,0
F,174,21200506,0
F,174,21200507,0
F,174,21200508,0
F,174,21200509,0
F,174,21200510,0
F,174,21200511,0
F,174,21200512,0
F,174,21200513,0
F,174,21200514,0
F,174,21200515,0
F,174,21200516,0
F,174,21200517,0
F,174,21200518,0
F,174,21200519,0
F,174,21200520,0
F,174,21200521,0
F,174,21200522,0
F,174,21200523,0
F,174,21200524,0
F,174,21200525,0
F,174,21200526,0
F,174,21200527,0
F,174,21200528,0
F,174,21200529,0
F,174,21200530,0
F,174,21200531,0
F,174,21200601,0
F,174,21200602,0
F,174,21200603,0
F,174,21200604,2
F,174,21200605,16
F,174,21200606,11
F,174,21200607,9
F,174,21200608,18
F,174,21200609,16
F,174,21200610,52
F,174,21200611,43
F,174,21200612,60
F,174,21200613,68
F,174,21200614,105
F,174,21200615,138
F,174,21200616,162
F,174,21200617,158
F,174,21200618,190
F,174,21200619,218
F,174,21200620,189
F,174,21200621,271
F,174,21200622,329
F,174,21200623,312
F,174,21200624,249
F,174,21200625,289
F,174,21200626,329
F,174,21200627,287
F,174,21200628,273
F,174,21200629,281
F,175,21200501,0
F,175,21200502,0
F,175,21200503,0
F,175,21200504,0
F,175,21200505,0
F,175,21200506,0
F,175,21200507,0
F,175,21200508,0
F,175,21200509,0
F,175,21200510,0
F,175,21200511,0
F,175,21200512,0
F,175,21200513,0
F,175,21200514,0
F,175,21200515,0
F,175,21200516,0
F,175,21200517,0
F,175,21200518,0
F,175,21200519,0
F,175,21200520,0
F,175,21200521,0
F,175,21200522,0
F,175,21200523,0
F,175,21200524,0
F,175,21200525,0
F,175,21200526,3
F,175,21200527,0
F,175,21200528,3
F,175,21200529,1
F,175,21200530,8
F,175,21200531,12
F,175,21200601,15
F,175,21200602,29
F,175,21200603,30
F,175,21200604,27
F,175,21200605,30
F,175,21200606,18
F,175,21200607,39
F,175,21200608,76
F,175,21200609,101
F,175,21200610,96
F,175,21200611,144
F,175,21200612,196
F,175,21200613,248
F,175,21200614,350
F,175,21200615,399
F,175,21200616,448
F,175,21200617,565
F,175,21200618,476
F,175,21200619,441
F,175,21200620,460
F,175,21200621,540
F,175,21200622,593
F,175,21200623,634
F,175,21200624,686
F,175,21200625,695
F,175,21200626,705
F,175,21200627,620
F,175,21200628,510
F,175,21200629,530
F,176,21200501,0
F,176,21200502,0
F,176,21200503,0
F,176,21200504,0
F,176,21200505,0
F,176,21200506,0
F,176,21200507,0
F,176,21200508,0
F,176,21200509,0
F,176,21200510,0
F,176,21200511,0
F,176,21200512,0
F,176,21200513,0
F,176,21200514,0
F,176,21200515,0
F,176,21200516,0
F,176,21200517,0
F,176,21200518,0
F,176,21200519,0
F,176,21200520,0
F,176,21200521,0
F,176,21200522,0
F,176,21200523,0
F,176,21200524,0
F,176,21200525,0
F,176,21200526,0
F,176,21200527,0
F,176,21200528,0
F,176,21200529,5
F,176,21200530,2
F,176,21200531,7
F,176,21200601,4
F,176,21200602,5
F,176,21200603,16
F,176,21200604,18
F,176,21200605,37
F,176,21200606,41
F,176,21200607,71
F,176,21200608,100
F,176,21200609,141
F,176,21200610,214
F,176,21200611,266
F,176,21200612,316
F,176,21200613,388
F,176,21200614,573
F,176,21200615,712
F,176,21200616,818
F,176,21200617,907
F,176,21200618,871
F,176,21200619,970
F,176,21200620,839
F,176,21200621,959
F,176,21200622,1265
F,176,21200623,1254
F,176,21200624,1284
F,176,21200625,1259
F,176,21200626,1239
F,176,21200627,1162
F,176,21200628,1002
F,176,21200629,956
F,177,21200501,0
F,177,21200502,0
F,177,21200503,0
F,177,21200504,0
F,177,21200505,0
F,177,21200506,0
F,177,21200507,0
F,177,21200508,0
F,177,21200509,0
F,177,21200510,0
F,177,21200511,0
F,177,21200512,0
F,177,21200513,0
F,177,21200514,0
F,177,21200515,0
F,177,21200516,0
F,177,21200517,0
F,177,21200518,0
F,177,21200519,0
F,177,21200520,3
F,177,21200521,0
F,177,21200522,0
F,177,21200523,0
F,177,21200524,0
F,177,21200525,3
F,177,21200526,0
F,177,21200527,8
F,177,21200528,7
F,177,21200529,9
F,177,21200530,3
F,177,21200531,20
F,177,21200601,18
F,177,21200602,25
F,177,21200603,33
F,177,21200604,52
F,177,21200605,39
F,177,21200606,61
F,177,21200607,93
F,177,21200608,93
F,177,21200609,194
F,177,21200610,230
F,177,21200611,313
F,177,21200612,356
F,177,21200613,414
F,177,21200614,646
F,177,21200615,837
F,177,21200616,1028
F,177,21200617,1082
F,177,21200618,1041
F,177,21200619,1123
F,177,21200620,1047
F,177,21200621,1135
F,177,21200622,1420
F,177,21200623,1424
F,177,21200624,1443
F,177,21200625,1459
F,177,21200626,1484
F,177,21200627,1258
F,177,21200628,1121
F,177,21200629,1117
F,178,21200501,0
F,178,21200502,0
F,178,21200503,0
F,178,21200504,0
F,178,21200505,0
F,178,21200506,0
F,178,21200507,0
F,178,21200508,0
F,178,21200509,0
F,178,21200510,0
F,178,21200511,0
F,178,21200512,0
F,178,21200513,0
F,178,21200514,0
F,178,21200515,0
F,178,21200516,0
F,178,21200517,0
F,178,21200518,0
F,178,21200519,0
F,178,21200520,0
F,178,21200521,0
F,178,21200522,0
F,178,21200523,0
F,178,21200524,2
F,178,21200525,1
F,178,21200526,9
F,178,21200527,15
F,178,21200528,12
F,178,21200529,20
F,178,21200530,55
F,178,21200531,126
F,178,21200601,161
F,178,21200602,272
F,178,21200603,313
F,178,21200604,361
F,178,21200605,235
F,178,21200606,239
F,178,21200607,351
F,178,21200608,364
F,178,21200609,500
F,178,21200610,546
F,178,21200611,776
F,178,21200612,1027
F,178,21200613,1190
F,178,21200614,1459
F,178,21200615,1881
F,178,21200616,2200
F,178,21200617,2369
F,178,21200618,2150
F,178,21200619,2058
F,178,21200620,1764
F,178,21200621,2039
F,178,21200622,2415
F,178,21200623,2343
F,178,21200624,2324
F,178,21200625,2345
F,178,21200626,2373
F,178,21200627,1846
F,178,21200628,1604
F,178,21200629,1744
F,179,21200501,0
F,179,21200502,0
F,179,21200503,0
F,179,21200504,0
F,179,21200505,0
F,179,21200506,0
F,179,21200507,0
F,179,21200508,0
F,179,21200509,0
F,179,21200510,0
F,179,21200511,0
F,179,21200512,0
F,179,21200513,0
F,179,21200514,0
F,179,21200515,0
F,179,21200516,0
F,179,21200517,0
F,179,21200518,0
F,179,21200519,0
F,179,21200520,0
F,179,21200521,0
F,179,21200522,0
F,179,21200523,0
F,179,21200524,0
F,179,21200525,0
F,179,21200526,7
F,179,21200527,1
F,179,21200528,1
F,179,21200529,7
F,179,21200530,20
F,179,21200531,35
F,179,21200601,51
F,179,21200602,75
F,179,21200603,97
F,179,21200604,112
F,179,21200605,124
F,179,21200606,159
F,179,21200607,263
F,179,21200608,361
F,179,21200609,495
F,179,21200610,669
F,179,21200611,899
F,179,21200612,1092
F,179,21200613,1351
F,179,21200614,1838
F,179,21200615,2258
F,179,21200616,2647
F,179,21200617,2705
F,179,21200618,2646
F,179,21200619,2411
F,179,21200620,2294
F,179,21200621,2462
F,179,21200622,2548
F,179,21200623,2481
F,179,21200624,2467
F,179,21200625,2494
F,179,21200626,2525
F,179,21200627,2099
F,179,21200628,1788
F,179,21200629,1693
F,180,21200501,0
F,180,21200502,0
F,180,21200503,0
F,180,21200504,0
F,180,21200505,0
F,180,21200506,0
F,180,21200507,0
F,180,21200508,0
F,180,21200509,0
F,180,21200510,0
F,180,21200511,0
F,180,21200512,0
F,180,21200513,0
F,180,21200514,0
F,180,21200515,0
F,180,21200516,0
F,180,21200517,0
F,180,21200518,0
F,180,21200519,0
F,180,21200520,0
F,180,21200521,0
F,180,21200522,0
F,180,21200523,0
F,180,21200524,0
F,180,21200525,0
F,180,21200526,0
F,180,21200527,0
F,180,21200528,0
F,180,21200529,0
F,180,21200530,0
F,180,21200531,6
F,180,21200601,1
F,180,21200602,2
F,180,21200603,7
F,180,21200604,6
F,180,21200605,15
F,180,21200606,22
F,180,21200607,14
F,180,21200608,43
F,180,21200609,48
F,180,21200610,65
F,180,21200611,91
F,180,21200612,67
F,180,21200613,84
F,180,21200614,165
F,180,21200615,196
F,180,21200616,243
F,180,21200617,217
F,180,21200618,226
F,180,21200619,189
F,180,21200620,243
F,180,21200621,254
F,180,21200622,319
F,180,21200623,296
F,180,21200624,292
F,180,21200625,287
F,180,21200626,281
F,180,21200627,288
F,180,21200628,244
F,180,21200629,191
F,181,21200501,0
F,181,21200502,0
F,181,21200503,0
F,181,21200504,0
F,181,21200505,0
F,181,21200506,0
F,181,21200507,0
F,181,21200508,0
F,181,21200509,0
F,181,21200510,0
F,181,21200511,0
F,181,21200512,0
F,181,21200513,0
F,181,21200514,0
F,181,21200515,0
F,181,21200516,0
F,181,21200517,0
F,181,21200518,0
F,181,21200519,0
F,181,21200520,0
F,181,21200521,0
F,181,21200522,0
F,181,21200523,0
F,181,21200524,0
F,181,21200525,0
F,181,21200526,0
F,181,21200527,0
F,181,21200528,0
F,181,21200529,1
F,181,21200530,1
F,181,21200531,5
F,181,21200601,1
F,181,21200602,9
F,181,21200603,9
F,181,21200604,8
F,181,21200605,26
F,181,21200606,31
F,181,21200607,67
F,181,21200608,52
F,181,21200609,111
F,181,21200610,188
F,181,21200611,244
F,181,21200612,276
F,181,21200613,347
F,181,21200614,426
F,181,21200615,597
F,181,21200616,807
F,181,21200617,884
F,181,21200618,784
F,181,21200619,781
F,181,21200620,723
F,181,21200621,711
F,181,21200622,768
F,181,21200623,772
F,181,21200624,746
F,181,21200625,766
F,181,21200626,786
F,181,21200627,672
F,181,21200628,497
F,181,21200629,523
F,182,21200501,0
F,182,21200502,0
F,182,21200503,0
F,182,21200504,0
F,182,21200505,0
F,182,21200506,0
F,182,21200507,0
F,182,21200508,0
F,182,21200509,0
F,182,21200510,0
F,182,21200511,0
F,182,21200512,0
F,182,21200513,0
F,182,21200514,0
F,182,21200515,0
F,182,21200516,0
F,182,21200517,0
F,182,21200518,0
F,182,21200519,0
F,182,21200520,0
F,182,21200521,0
F,182,21200522,0
F,182,21200523,0
F,182,21200524,0
F,182,21200525,0
F,182,21200526,0
F,182,21200527,0
F,182,21200528,0
F,182,21200529,0
F,182,21200530,0
F,182,21200531,0
F,182,21200601,2
F,182,21200602,4
F,182,21200603,4
F,182,21200604,7
F,182,21200605,5
F,182,21200606,16
F,182,21200607,23
F,182,21200608,16
F,182,21200609,23
F,182,21200610,16
F,182,21200611,30
F,182,21200612,22
F,182,21200613,30
F,182,21200614,36
F,182,21200615,69
F,182,21200616,93
F,182,21200617,83
F,182,21200618,81
F,182,21200619,115
F,182,21200620,97
F,182,21200621,121
F,182,21200622,135
F,182,21200623,157
F,182,21200624,136
F,182,21200625,158
F,182,21200626,180
F,182,21200627,148
F,182,21200628,160
F,182,21200629,107
F,183,21200501,0
F,183,21200502,0
F,183,21200503,0
F,183,21200504,0
F,183,21200505,0
F,183,21200506,0
F,183,21200507,0
F,183,21200508,0
F,183,21200509,0
F,183,21200510,0
F,183,21200511,0
F,183,21200512,0
F,183,21200513,0
F,183,21200514,0
F,183,21200515,0
F,183,21200516,0
F,183,21200517,0
F,183,21200518,0
F,183,21200519,0
F,183,21200520,0
F,183,21200521,0
F,183,21200522,0
F,183,21200523,0
F,183,21200524,0
F,183,21200525,0
F,183,21200526,0
F,183,21200527,0
F,183,21200528,0
F,183,21200529,0
F,183,21200530,0
F,183,21200531,0
F,183,21200601,0
F,183,21200602,0
F,183,21200603,0
F,183,21200604,0
F,183,21200605,7
F,183,21200606,4
F,183,21200607,6
F,183,21200608,11
F,183,21200609,0
F,183,21200610,6
F,183,21200611,14
F,183,21200612,14
F,183,21200613,14
F,183,21200614,17
F,183,21200615,23
F,183,21200616,30
F,183,21200617,23
F,183,21200618,38
F,183,21200619,41
F,183,21200620,28
F,183,21200621,31
F,183,21200622,44
F,183,21200623,60
F,183,21200624,54
F,183,21200625,60
F,183,21200626,66
F,183,21200627,59
F,183,21200628,47
F,183,21200629,52
F,184,21200501,0
F,184,21200502,0
F,184,21200503,0
F,184,21200504,0
F,184,21200505,0
F,184,21200506,0
F,184,21200507,0
F,184,21200508,0
F,184,21200509,0
F,184,21200510,0
F,184,21200511,0
F,184,21200512,0
F,184,21200513,0
F,184,21200514,0
F,184,21200515,0
F,184,21200516,0
F,184,21200517,0
F,184,21200518,0
F,184,21200519,0
F,184,21200520,0
F,184,21200521,0
F,184,21200522,0
F,184,21200523,0
F,184,21200524,0
F,184,21200525,0
F,184,21200526,0
F,184,21200527,0
F,184,21200528,0
F,184,21200529,0
F,184,21200530,3
F,184,21200531,2
F,184,21200601,0
F,184,21200602,8
F,184,21200603,3
F,184,21200604,14
F,184,21200605,11
F,184,21200606,17
F,184,21200607,15
F,184,21200608,29
F,184,21200609,56
F,184,21200610,80
F,184,21200611,81
F,184,21200612,113
F,184,21200613,162
F,184,21200614,199
F,184,21200615,273
F,184,21200616,354
F,184,21200617,385
F,184,21200618,470
F,184,21200619,410
F,184,21200620,475
F,184,21200621,475
F,184,21200622,549
F,184,21200623,614
F,184,21200624,558
F,184,21200625,616
F,184,21200626,666
F,184,21200627,518
F,184,21200628,511
F,184,21200629,473
F,185,21200501,0
F,185,21200502,0
F,185,21200503,0
F,185,21200504,0
F,185,21200505,0
F,185,21200506,0
F,185,21200507,0
F,185,21200508,0
F,185,21200509,0
F,185,21200510,0
F,185,21200511,0
F,185,21200512,0
F,185,21200513,0
F,185,21200514,0
F,185,21200515,0
F,185,21200516,0
F,185,21200517,0
F,185,21200518,0
F,185,21200519,0
F,185,21200520,0
F,185,21200521,0
F,185,21200522,0
F,185,21200523,0
F,185,21200524,0
F,185,21200525,2
F,185,21200526,0
F,185,21200527,0
F,185,21200528,0
F,185,21200529,2
F,185,21200530,16
F,185,21200531,14
F,185,21200601,15
F,185,21200602,6
F,185,21200603,53
F,185,21200604,42
F,185,21200605,45
F,185,21200606,40
F,185,21200607,51
F,185,21200608,112
F,185,21200609,120
F,185,21200610,154
F,185,21200611,217
F,185,21200612,274
F,185,21200613,290
F,185,21200614,410
F,185,21200615,482
F,185,21200616,565
F,185,21200617,721
F,185,21200618,726
F,185,21200619,841
F,185,21200620,891
F,185,21200621,984
F,185,21200622,1175
F,185,21200623,1271
F,185,21200624,1362
F,185,21200625,1435
F,185,21200626,1521
F,185,21200627,1318
F,185,21200628,1146
F,185,21200629,1070
F,186,21200501,0
F,186,21200502,0
F,186,21200503,0
F,186,21200504,0
F,186,21200505,0
F,186,21200506,0
F,186,21200507,0
F,186,21200508,0
F,186,21200509,0
F,186,21200510,0
F,186,21200511,0
F,186,21200512,0
F,186,21200513,0
F,186,21200514,0
F,186,21200515,0
F,186,21200516,0
F,186,21200517,0
F,186,21200518,0
F,186,21200519,0
F,186,21200520,0
F,186,21200521,0
F,186,21200522,0
F,186,21200523,0
F,186,21200524,0
F,186,21200525,0
F,186,21200526,1
F,186,21200527,0
F,186,21200528,1
F,186,21200529,5
F,186,21200530,6
F,186,21200531,2
F,186,21200601,1
F,186,21200602,10
F,186,21200603,11
F,186,21200604,43
F,186,21200605,29
F,186,21200606,29
F,186,21200607,59
F,186,21200608,58
F,186,21200609,71
F,186,21200610,137
F,186,21200611,138
F,186,21200612,225
F,186,21200613,312
F,186,21200614,407
F,186,21200615,522
F,186,21200616,657
F,186,21200617,848
F,186,21200618,850
F,186,21200619,876
F,186,21200620,838
F,186,21200621,966
F,186,21200622,1078
F,186,21200623,1071
F,186,21200624,1089
F,186,21200625,1111
F,186,21200626,1139
F,186,21200627,994
F,186,21200628,764
F,186,21200629,827
F,187,21200501,0
F,187,21200502,0
F,187,21200503,0
F,187,21200504,0
F,187,21200505,0
F,187,21200506,0
F,187,21200507,0
F,187,21200508,0
F,187,21200509,0
F,187,21200510,0
F,187,21200511,0
F,187,21200512,0
F,187,21200513,0
F,187,21200514,0
F,187,21200515,0
F,187,21200516,0
F,187,21200517,0
F,187,21200518,0
F,187,21200519,0
F,187,21200520,0
F,187,21200521,0
F,187,21200522,0
F,187,21200523,0
F,187,21200524,0
F,187,21200525,0
F,187,21200526,0
F,187,21200527,0
F,187,21200528,0
F,187,21200529,0
F,187,21200530,0
F,187,21200531,6
F,187,21200601,0
F,187,21200602,0
F,187,21200603,1
F,187,21200604,1
F,187,21200605,7
F,187,21200606,6
F,187,21200607,7
F,187,21200608,6
F,187,21200609,21
F,187,21200610,11
F,187,21200611,11
F,187,21200612,14
F,187,21200613,21
F,187,21200614,34
F,187,21200615,24
F,187,21200616,13
F,187,21200617,44
F,187,21200618,49
F,187,21200619,53
F,187,21200620,54
F,187,21200621,89
F,187,21200622,103
F,187,21200623,73
F,187,21200624,83
F,187,21200625,98
F,187,21200626,116
F,187,21200627,104
F,187,21200628,78
F,187,21200629,100
F,188,21200501,0
F,188,21200502,0
F,188,21200503,0
F,188,21200504,0
F,188,21200505,0
F,188,21200506,0
F,188,21200507,0
F,188,21200508,0
F,188,21200509,0
F,188,21200510,0
F,188,21200511,0
F,188,21200512,0
F,188,21200513,0
F,188,21200514,0
F,188,21200515,0
F,188,21200516,0
F,188,21200517,0
F,188,21200518,0
F,188,21200519,0
F,188,21200520,0
F,188,21200521,0
F,188,21200522,0
F,188,21200523,0
F,188,21200524,0
F,188,21200525,0
F,188,21200526,0
F,188,21200527,0
F,188,21200528,0
F,188,21200529,1
F,188,21200530,5
F,188,21200531,4
F,188,21200601,0
F,188,21200602,0
F,188,21200603,7
F,188,21200604,12
F,188,21200605,13
F,188,21200606,27
F,188,21200607,28
F,188,21200608,33
F,188,21200609,30
F,188,21200610,58
F,188,21200611,74
F,188,21200612,105
F,188,21200613,146
F,188,21200614,214
F,188,21200615,261
F,188,21200616,312
F,188,21200617,345
F,188,21200618,322
F,188,21200619,293
F,188,21200620,291
F,188,21200621,363
F,188,21200622,459
F,188,21200623,410
F,188,21200624,405
F,188,21200625,436
F,188,21200626,464
F,188,21200627,332
F,188,21200628,322
F,188,21200629,336
F,189,21200501,0
F,189,21200502,0
F,189,21200503,0
F,189,21200504,0
F,189,21200505,0
F,189,21200506,0
F,189,21200507,0
F,189,21200508,0
F,189,21200509,0
F,189,21200510,0
F,189,21200511,0
F,189,21200512,0
F,189,21200513,0
F,189,21200514,0
F,189,21200515,0
F,189,21200516,0
F,189,21200517,0
F,189,21200518,0
F,189,21200519,0
F,189,21200520,0
F,189,21200521,0
F,189,21200522,0
F,189,21200523,0
F,189,21200524,0
F,189,21200525,0
F,189,21200526,0
F,189,21200527,0
F,189,21200528,0
F,189,21200529,0
F,189,21200530,0
F,189,21200531,0
F,189,21200601,1
F,189,21200602,1
F,189,21200603,1
F,189,21200604,1
F,189,21200605,2
F,189,21200606,6
F,189,21200607,17
F,189,21200608,5
F,189,21200609,26
F,189,21200610,23
F,189,21200611,38
F,189,21200612,19
F,189,21200613,31
F,189,21200614,44
F,189,21200615,66
F,189,21200616,101
F,189,21200617,88
F,189,21200618,110
F,189,21200619,125
F,189,21200620,137
F,189,21200621,134
F,189,21200622,177
F,189,21200623,166
F,189,21200624,216
F,189,21200625,210
F,189,21200626,204
F,189,21200627,181
F,189,21200628,199
F,189,21200629,183
F,190,21200501,0
F,190,21200502,0
F,190,21200503,0
F,190,21200504,0
F,190,21200505,0
F,190,21200506,0
F,190,21200507,0
F,190,21200508,0
F,190,21200509,0
F,190,21200510,0
F,190,21200511,0
F,190,21200512,0
F,190,21200513,0
F,190,21200514,0
F,190,21200515,0
F,190,21200516,0
F,190,21200517,0
F,190,21200518,0
F,190,21200519,0
F,190,21200520,0
F,190,21200521,0
F,190,21200522,0
F,190,21200523,0
F,190,21200524,0
F,190,21200525,0
F,190,21200526,0
F,190,21200527,0
F,190,21200528,0
F,190,21200529,0
F,190,21200530,2
F,190,21200531,4
F,190,21200601,2
F,190,21200602,7
F,190,21200603,5
F,190,21200604,7
F,190,21200605,2
F,190,21200606,9
F,190,21200607,23
F,190,21200608,12
F,190,21200609,29
F,190,21200610,29
F,190,21200611,56
F,190,21200612,61
F,190,21200613,74
F,190,21200614,98
F,190,21200615,132
F,190,21200616,174
F,190,21200617,217
F,190,21200618,229
F,190,21200619,232
F,190,21200620,243
F,190,21200621,331
F,190,21200622,379
F,190,21200623,428
F,190,21200624,440
F,190,21200625,467
F,190,21200626,506
F,190,21200627,417
F,190,21200628,373
F,190,21200629,389
F,191,21200501,0
F,191,21200502,0
F,191,21200503,0
F,191,21200504,0
F,191,21200505,0
F,191,21200506,0
F,191,21200507,0
F,191,21200508,0
F,191,21200509,0
F,191,21200510,0
F,191,21200511,0
F,191,21200512,0
F,191,21200513,0
F,191,21200514,0
F,191,21200515,0
F,191,21200516,0
F,191,21200517,0
F,191,21200518,0
F,191,21200519,0
F,191,21200520,0
F,191,21200521,0
F,191,21200522,0
F,191,21200523,0
F,191,21200524,0
F,191,21200525,0
F,191,21200526,0
F,191,21200527,0
F,191,21200528,0
F,191,21200529,0
F,191,21200530,0
F,191,21200531,0
F,191,21200601,0
F,191,21200602,4
F,191,21200603,3
F,191,21200604,1
F,191,21200605,5
F,191,21200606,16
F,191,21200607,44
F,191,21200608,33
F,191,21200609,40
F,191,21200610,63
F,191,21200611,104
F,191,21200612,132
F,191,21200613,171
F,191,21200614,234
F,191,21200615,315
F,191,21200616,370
F,191,21200617,359
F,191,21200618,364
F,191,21200619,425
F,191,21200620,341
F,191,21200621,502
F,191,21200622,602
F,191,21200623,534
F,191,21200624,585
F,191,21200625,640
F,191,21200626,716
F,191,21200627,539
F,191,21200628,588
F,191,21200629,606
F,192,21200501,0
F,192,21200502,0
F,192,21200503,0
F,192,21200504,0
F,192,21200505,0
F,192,21200506,0
F,192,21200507,0
F,192,21200508,0
F,192,21200509,0
F,192,21200510,0
F,192,21200511,0
F,192,21200512,0
F,192,21200513,0
F,192,21200514,0
F,192,21200515,0
F,192,21200516,0
F,192,21200517,0
F,192,21200518,0
F,192,21200519,0
F,192,21200520,0
F,192,21200521,0
F,192,21200522,0
F,192,21200523,0
F,192,21200524,0
F,192,21200525,0
F,192,21200526,0
F,192,21200527,0
F,192,21200528,0
F,192,21200529,0
F,192,21200530,1
F,192,21200531,1
F,192,21200601,0
F,192,21200602,0
F,192,21200603,8
F,192,21200604,17
F,192,21200605,30
F,192,21200606,32
F,192,21200607,56
F,192,21200608,68
F,192,21200609,79
F,192,21200610,135
F,192,21200611,143
F,192,21200612,205
F,192,21200613,260
F,192,21200614,348
F,192,21200615,476
F,192,21200616,616
F,192,21200617,716
F,192,21200618,758
F,192,21200619,740
F,192,21200620,697
F,192,21200621,827
F,192,21200622,1087
F,192,21200623,1115
F,192,21200624,1112
F,192,21200625,1173
F,192,21200626,1215
F,192,21200627,1041
F,192,21200628,975
F,192,21200629,914
F,193,21200501,0
F,193,21200502,0
F,193,21200503,0
F,193,21200504,0
F,193,21200505,0
F,193,21200506,0
F,193,21200507,0
F,193,21200508,0
F,193,21200509,0
F,193,21200510,0
F,193,21200511,0
F,193,21200512,0
F,193,21200513,0
F,193,21200514,0
F,193,21200515,0
F,193,21200516,0
F,193,21200517,0
F,193,21200518,0
F,193,21200519,0
F,193,21200520,0
F,193,21200521,0
F,193,21200522,0
F,193,21200523,0
F,193,21200524,0
F,193,21200525,0
F,193,21200526,0
F,193,21200527,0
F,193,21200528,0
F,193,21200529,0
F,193,21200530,3
F,193,21200531,0
F,193,21200601,4
F,193,21200602,10
F,193,21200603,15
F,193,21200604,7
F,193,21200605,19
F,193,21200606,19
F,193,21200607,32
F,193,21200608,29
F,193,21200609,95
F,193,21200610,91
F,193,21200611,107
F,193,21200612,159
F,193,21200613,209
F,193,21200614,282
F,193,21200615,336
F,193,21200616,418
F,193,21200617,568
F,193,21200618,502
F,193,21200619,534
F,193,21200620,503
F,193,21200621,701
F,193,21200622,801
F,193,21200623,855
F,193,21200624,858
F,193,21200625,870
F,193,21200626,886
F,193,21200627,729
F,193,21200628,677
F,193,21200629,720
F,194,21200501,0
F,194,21200502,0
F,194,21200503,0
F,194,21200504,0
F,194,21200505,0
F,194,21200506,0
F,194,21200507,0
F,194,21200508,0
F,194,21200509,0
F,194,21200510,0
F,194,21200511,0
F,194,21200512,0
F,194,21200513,0
F,194,21200514,0
F,194,21200515,0
F,194,21200516,0
F,194,21200517,0
F,194,21200518,0
F,194,21200519,0
F,194,21200520,0
F,194,21200521,0
F,194,21200522,0
F,194,21200523,0
F,194,21200524,0
F,194,21200525,0
F,194,21200526,3
F,194,21200527,0
F,194,21200528,6
F,194,21200529,13
F,194,21200530,2
F,194,21200531,38
F,194,21200601,76
F,194,21200602,73
F,194,21200603,86
F,194,21200604,88
F,194,21200605,30
F,194,21200606,28
F,194,21200607,57
F,194,21200608,75
F,194,21200609,110
F,194,21200610,149
F,194,21200611,165
F,194,21200612,218
F,194,21200613,211
F,194,21200614,398
F,194,21200615,489
F,194,21200616,593
F,194,21200617,641
F,194,21200618,606
F,194,21200619,536
F,194,21200620,579
F,194,21200621,616
F,194,21200622,934
F,194,21200623,831
F,194,21200624,960
F,194,21200625,955
F,194,21200626,950
F,194,21200627,600
F,194,21200628,521
F,194,21200629,897
F,195,21200501,0
F,195,21200502,0
F,195,21200503,0
F,195,21200504,0
F,195,21200505,0
F,195,21200506,0
F,195,21200507,0
F,195,21200508,0
F,195,21200509,0
F,195,21200510,0
F,195,21200511,0
F,195,21200512,0
F,195,21200513,0
F,195,21200514,0
F,195,21200515,0
F,195,21200516,0
F,195,21200517,0
F,195,21200518,0
F,195,21200519,0
F,195,21200520,0
F,195,21200521,0
F,195,21200522,0
F,195,21200523,17
F,195,21200524,0
F,195,21200525,1
F,195,21200526,5
F,195,21200527,16
F,195,21200528,19
F,195,21200529,26
F,195,21200530,24
F,195,21200531,16
F,195,21200601,35
F,195,21200602,35
F,195,21200603,39
F,195,21200604,60
F,195,21200605,60
F,195,21200606,58
F,195,21200607,81
F,195,21200608,173
F,195,21200609,185
F,195,21200610,298
F,195,21200611,323
F,195,21200612,410
F,195,21200613,634
F,195,21200614,752
F,195,21200615,977
F,195,21200616,1212
F,195,21200617,1416
F,195,21200618,1462
F,195,21200619,1371
F,195,21200620,1439
F,195,21200621,1582
F,195,21200622,1784
F,195,21200623,1826
F,195,21200624,1861
F,195,21200625,1840
F,195,21200626,1819
F,195,21200627,1534
F,195,21200628,1271
F,195,21200629,1340
F,196,21200501,0
F,196,21200502,0
F,196,21200503,0
F,196,21200504,0
F,196,21200505,0
F,196,21200506,0
F,196,21200507,0
F,196,21200508,0
F,196,21200509,0
F,196,21200510,0
F,196,21200511,0
F,196,21200512,0
F,196,21200513,0
F,196,21200514,0
F,196,21200515,0
F,196,21200516,0
F,196,21200517,0
F,196,21200518,0
F,196,21200519,0
F,196,21200520,3
F,196,21200521,0
F,196,21200522,0
F,196,21200523,0
F,196,21200524,1
F,196,21200525,1
F,196,21200526,0
F,196,21200527,4
F,196,21200528,11
F,196,21200529,15
F,196,21200530,6
F,196,21200531,21
F,196,21200601,49
F,196,21200602,55
F,196,21200603,51
F,196,21200604,44
F,196,21200605,73
F,196,21200606,79
F,196,21200607,139
F,196,21200608,177
F,196,21200609,243
